Pesos da camada de entrada para oculta
0.013271715251391774,-0.00702209010065186,-0.008638211132719903,-0.0022532673389641174,0.003027514189930647,0.013570695361306229,-0.009947679923160091,-0.002929021296913567,0.008398826769030846,-0.004318797869301677,-0.008685199484566319,-0.01721471405345289,0.00805125490201927,-0.0029459729158079406,0.017325488752338143,-0.000995666030729233,-0.016006884437495636,-0.022901112140818147,0.00983583300768319,-0.0009762554259055273,-0.006917459861970627,-0.007596317809008963,0.001757341049413802,0.011233558993128133,0.00562025842822306,-0.0011395334103257214,-0.013941664693725429,-0.00022086789658796438,0.017774399655081114,-0.012842207440747475
0.011753747482559623,-0.024735548038736833,0.008111551939850645,0.02136690538152916,0.022281634538429258,-0.01757298014055124,0.00206457775144523,0.00017803392707169328,-0.004025212140699453,-0.006464218907058496,0.0007376889550640891,-0.02092905779666773,-0.009687431805811412,-0.027867779592013822,-0.005930089936422521,0.0009020491609392733,0.010816305302149899,-0.0077817278599355555,0.0060290560268172816,-0.005524181190077091,8.157385548103258e-05,5.92861732092603e-05,-0.003862612839893913,-0.011515439793319824,0.00609578582495905,0.006982997081726251,0.004078320096060801,0.010847280335157226,-0.019857058547707977,-0.0005930882542905276
-0.003830376397658549,0.004554871094437768,0.0008197218999814758,-0.004319333002176039,-0.01324109677715878,0.007442514221197126,-0.006141354155057478,0.00557718874767339,0.010112095872477802,-0.00020461928356056667,-0.007212900811835332,-0.005057198270539397,0.01956855532408818,0.005621085583130709,0.0038988309465606396,0.004209878416214849,-0.010480363462442506,0.0032081997242459975,0.012619545709715026,-0.0001607212063128493,-0.009064037439920071,-0.007304284232352266,-0.03371106817333585,0.02368521902936035,0.012589780809650704,-0.013951333597274697,0.00802600933824418,-0.025828787811539335,-0.006961023639207002,-0.007415939630222332
0.017232339462339805,-0.009791068453231662,0.001816231427463019,-0.008492400912175816,0.0049459252413801705,0.0053937087767427505,-0.0003926500319453283,0.019736571164485826,-0.006129172838096552,0.003292454155542151,-0.01324715460589661,-0.012021253909065147,0.004516677567385544,-0.007515917222904381,-0.0015802595616285285,0.010007124690298685,0.014771188045156633,0.022166263276619413,-0.02284645500213259,-0.0020858575051621556,-0.017974810154409753,0.0042388965432641115,-0.0072133801010343295,0.005014889999817397,-0.008173752518723962,-0.014399199763263034,-0.008842151984514067,-0.0015111433770776763,-0.00548949679286156,0.0021963005250129355
0.016269546774823455,-0.0019941130224365427,0.0006846176043822963,-0.0019021923260874288,-0.011837483022572886,-0.003009564783258199,-0.00911226146753815,-0.004787452380530015,0.00244020147382593,-0.007354157740085414,0.0046838216649901475,0.014537360997787697,-0.004899639352117553,-0.02341893743645456,-0.0015290179732287256,0.010984554955286465,0.0047061995818713995,-0.00838015837617492,-0.01526884820276172,0.009766905276628247,0.005424058636361835,0.0016710500314393404,0.002546940882832758,-0.0022334793812379627,0.0014338464810211234,0.00035050490539983276,0.0032533745000134714,-0.007544564036123905,-0.003449774210584712,-0.007344582945197939
0.02145079571554049,-0.007401080606559603,-0.01468108655532965,-0.005369135851313306,-0.011184058476758088,-0.01251578258480827,-0.01771417290855782,0.008049415478235547,0.010047219080759487,0.012229580391184615,-0.000383918460821118,-0.00560563428586837,0.016084540753598865,0.0019576547208589447,0.01036013914319243,0.011718657325045422,0.005505641802486946,-0.0026130171467104073,-0.0017827437888127803,-0.007656847660712846,0.02268627873084789,0.002535178969121637,-0.0011998029738993093,0.010355771231771189,-0.00483677787316013,0.01736035612742009,0.00857281188612331,0.004883597035424389,-0.005153553255069933,-0.0017792062883743229
-0.004961618705071541,-0.016443131955640473,-0.020335462375784052,0.0023496605180552336,0.0030278331161089824,0.003000914565690504,0.0014164478731082128,-0.0008364666011780948,0.0006434245797005625,0.014429771201802128,0.008552735929702952,0.014788665530907184,0.02338469788993402,0.014249332161788095,-0.004323336316874971,0.009377627050401256,0.005377651688364938,-0.009059502646839449,-0.00533231363018354,-0.015966588024934985,-0.0026521728593973683,0.008204614264158215,-0.0031903825327437023,0.010678907312061683,0.006447615838045534,0.00890167306902209,0.004164501921500067,-0.00034550429789603917,-0.00250201834434716,-0.0028589673188925487
0.0012505005792884623,0.004437559671658939,-0.020664857356018453,-2.1101910155660712e-07,-0.01376934854651174,-0.002460969457610181,0.009433145489964094,0.005363738626696215,0.005815176829878245,-0.0012807325347997812,-0.01427979923421227,-0.02055303887488055,0.011541429876849845,-0.004633309374837482,0.0015225321088467518,-0.003370585917423029,0.002573846611564814,0.0020710560219763118,-0.010802395130090585,-0.028076373947845547,-0.008964178360209782,0.005836080679810278,-0.01617871777430203,0.000825343755918558,0.00017445271758859804,-0.00041930655820620667,0.013117610023236297,-0.011404777261129387,-0.008501183878752623,0.007462711114522393
0.00932085358408818,-0.011295452786149683,0.005372194781432076,0.013718787588903549,-0.011887070289313356,-0.007191058801777556,0.008546645854372535,0.0019377653701256965,-0.006127833338950599,-5.2624836700371e-05,-0.008471184841038471,0.003492405904441059,-0.0003785381855972213,-0.01416832797711024,-0.0011383104397640366,-0.0072096964281195145,0.016401127713147893,-0.016075087605575394,-0.0010155463787925364,-0.008268219208299024,0.017338613404831747,-0.0014630826518085695,-0.0014000254485022263,0.0029367925113043193,0.007181387931315349,0.001782263180313308,0.000883855961284058,0.016576385200588847,0.01446299820346156,0.024324195637577525
0.005475635430081274,0.00932078472535773,0.004186842924906812,-0.0015065804541592703,0.012562611011573193,-0.011116270616245243,-0.009770560947773559,-0.007841646721584633,0.02059009599283923,-0.002684127547515708,-0.006016024872958308,-0.00232584541039917,-0.0032899930943279254,-0.0023477053809924636,-0.024548121775938677,-0.021660040788466065,-0.008021325959983363,-0.01211618388850528,-1.5094216511112138e-05,-0.012740102835342555,-0.0019325423587177562,-0.012345006711699798,-0.0010769094320609485,-0.009598017993061085,0.01334665694239687,-0.0019426535995739616,0.0025471782483375087,0.002830909360299955,0.0017975535158425377,0.009395909767253678
