Pesos da camada de entrada para oculta
-0.009991912985901326,0.007133073207911843,-0.0012560711022410983,-0.004923189707613519,-0.018579519831534958,-0.014800132922852125,-0.0043520664603797325,-0.004516436132518111,0.004676564861554004,0.004749918306908067,-0.018143001080240063,-0.00891995934413861,-0.010109630650815984,0.0027782231728867624,0.008305855546461521,-0.005654864059509683,-0.0041414383844875875,-0.004963121783707452,0.0008938980348345132,-0.0020819441178456196,-0.008813280583367942,0.0013792850944996935,0.004994737608659238,0.007257376359351711,0.009545460362413011,0.008820857746149609,-0.004927875652116997,-0.014964955702331584,0.010588114562778955,0.0006048841368955304
-0.012666553480630496,-0.01212425952320215,-0.01034846108175295,0.023627876853542503,-0.01892178336456493,0.0007111235415259802,-0.009570791484757982,-0.007056543844874474,-0.006684840442740199,-0.009551059487919103,-0.01116265575593754,-0.0180144633928846,-0.0036769476087470947,0.0022000966374413145,0.0010420607342202252,-0.0013978892087379248,-0.009295189796843507,-0.00028900362075998624,0.014182991458715244,-0.013374143474133546,0.005825778016403168,0.0005518591353930864,-0.0021836275079654094,0.006919913916958004,0.009218102928662932,0.004922401078282558,0.005180098858154649,-0.0032062025705840093,-0.009850502920662967,-0.02559204192179308
-0.016994727083425604,-0.0014191519438141618,0.00020459427869505748,-0.0021755708596852327,0.010702643820735012,0.0024907367065353687,-0.005542652808304086,0.009624156427837436,0.012597004004649765,-0.004342636220463542,0.014322031219460712,-0.004800288076201205,-0.004092663693617369,0.014620861255333588,0.00015422710293767634,-0.007604825466209378,0.013606696579041866,-0.00482598341538409,0.015149855840153586,0.007451078278539315,0.025971631228614345,0.012696135847571174,-0.02553754046496745,0.010982295290196273,0.0131658087951233,-0.006742797673133284,-0.002748041085389458,-0.01833383329697214,-0.019214168769851856,0.004247208650367514
-0.009098792641036788,0.006508286108684722,0.00013619199269120032,-0.0035741431622459863,0.01885949367078681,0.0039028728791202956,-0.008980688088193836,-0.012684612959980015,-0.0063519614769474795,0.0030342273572254433,0.0036158876187017477,0.0012092452710405063,0.0006661445478330544,-0.016884592526514867,0.0021921982506628445,-0.004466154738040587,-0.006088593027844117,-0.008911946121413602,-0.0044388200179415836,-0.017181071254263713,0.00921749565724574,0.006895757996385542,-0.008947501329953507,-0.0007267222004398732,-0.01656855537612956,0.011370358019059817,-0.017135953800503145,0.006733057553838534,-0.011911191079947838,-0.019296699494810356
-0.0033362239475729313,-0.013743027175870335,0.005874471855659562,-0.009536098877542096,0.0037516750652835528,0.002314997516957775,0.013550640828291589,-0.01152376038277231,0.001383220441384061,0.005769394885172312,-0.004657572641535679,0.0013178046898536925,0.004446408582664072,0.010838572407998381,0.005683060386919725,-0.0033553364447256534,0.009739715663669886,-0.0036994761792475362,0.006366726418869348,0.004882688163956685,-0.000979474630374155,0.0014494532840254861,0.0004715020876950053,-0.0065141393572532135,0.011479256598283917,-0.003236550879844908,0.009110104775258768,-0.015925029752944308,-0.004577507272213729,-0.00021518969151564972
-3.466259184372003e-05,-0.001207224245972392,-0.020225043286229264,-0.00702021325746371,0.010602638193462218,-0.002181371616057626,0.011128838162120094,-0.011892874691209783,-0.008072696343298064,-0.005251326617612743,-0.005489573771301481,-0.0037902295846226177,0.0046968240517325675,-0.012460159699245412,-0.011146088802415981,-0.004017137746909016,0.007829308348114926,0.007749866370730782,0.012927860172804785,-0.005538512053254401,-0.008900374195064866,-0.0051820539489585375,0.0006990837597095179,0.015347194510682742,0.01847333618020087,0.021008049663796945,0.008094741500112284,-0.00015857367719820364,-0.0067317641531648474,0.00618470892932059
-0.0074265003168410065,0.016666363019688442,-0.012140376808664777,0.001255567996336302,0.0005348266289088437,-0.010075168085238123,-0.0034424387874339934,0.009766644972470685,0.00309190879828124,0.013672733607808699,0.010148607845191056,0.010820815097163816,-0.0020533116372391633,-0.003780195300833775,-0.012470927288328984,-0.007879118286679827,0.006136863764440785,-0.0033670704242689427,-0.0036895123647981095,-0.013380029233982599,-0.0052863617938289295,0.0028347627709231537,-0.01630523922984123,-0.006097033827626017,0.0030065374740454536,0.01612381197863726,-0.01544371915302585,0.019684787510908092,-0.018345368014277393,-0.0018177842685456376
0.0010425694750095835,0.01004725029596266,-0.005667964805790753,0.0033893489941673755,0.0054475184827780946,-0.004799273651987221,-9.13795674586333e-05,0.004465707612772925,-0.009725011580004524,0.000780994859589025,-0.0003093238103774429,-0.001754977562713656,0.027171843474087198,-0.019777569421689498,0.005825473752572933,0.003666782495018103,0.000834116532491597,0.0030832684394981125,-0.005111110009664389,-0.002468887837173513,0.0029440046473627945,0.00754836448790716,0.0040591760453378,0.004060413547267965,0.0019299483156178902,0.011331322163093094,-0.012215943615990599,0.005340249891170159,0.017490966940373633,0.00014247065842082837
0.010128790083920276,0.011383868909273696,-0.007184526778959017,-0.00628696861942616,-0.008585976541126373,0.01723709195305656,-0.024779557012000537,-0.0021536134025344662,-0.013401921647478148,0.0016603589892204532,-0.006721616418437131,-0.008969544413803262,-0.0037474232453174757,-0.004490477431286163,0.0181324217279975,-0.0027378452893684446,-0.001680567171983019,0.009301639162125026,0.009521652928208387,-0.001363586520031125,0.013799555906333905,-0.00827987651181758,0.0028507206623075146,0.001365255388810412,-0.0026746603022513777,-0.00705884937720365,-0.007145955363768906,-0.008275726410256222,-0.011973730616475742,-0.004965148449706599
-0.010033724634193917,0.0021715196221554277,-0.001465060848407476,-0.0009172657356291535,-0.014768326670653673,0.001871138107665724,0.007293644189509932,0.0033924996363281067,-0.005691037916331097,0.01486634321689301,0.016630264645175565,-6.332084438332045e-05,-0.0039305469053697245,0.01235061960249302,0.007069820160823963,0.01556042784962499,0.007013815110599246,-0.01461340587943589,-0.01398948083542153,-0.020447717095682334,0.01423355912094747,-0.004265402575640407,-0.005895129234980863,0.005132054514253176,0.021150209827853074,-0.014202852355899815,-0.0076892214181956,-0.021896840574183507,0.0036195287641905744,0.004445205651896283
0.004333331452787948,-0.013241881166044179,0.00992093879741547,-0.008927699834575422,0.010563158069473251,-0.013465510457861358,-0.016083868302012493,0.0029538765628029126,-0.005557624098462157,-0.013091259694495646,-0.0009125765949547151,-0.009455691800199327,-0.012738171413668177,-0.009083812719224905,0.006326643249804951,0.005860637406185083,-0.016248154594115376,-0.0004382690911358773,-0.0022017977065639043,-0.0004152519769621925,-0.02155884686320496,0.0014663613738147285,-0.0024279438425053495,-0.0031514978844389536,0.01308785972800661,0.00688414828931019,0.0018531679709396947,0.002638528726707681,0.007920865430883032,0.0004074433773248972
-0.005175121132245263,-0.008102246793721176,0.0028723379134022345,0.020446997338877365,-0.014064221168273869,0.013319321038238076,0.003014272034901795,0.004166578060382247,-0.007887306988553996,0.02554850054664918,-0.008978389205708743,0.01192912194450171,-0.012077036221296925,0.008996379112143389,0.00454187042259568,0.007615797023230876,0.007565877673561074,3.5188882784677216e-05,0.008079144218854684,-0.0002494574955019069,-0.007073497080220409,-0.017665389188886993,-0.01305445727770201,0.016553135449670926,0.005009893549541359,-0.011280212831993191,0.007062668527928547,0.001076315247230274,0.009663621296460843,0.008837660840961421
0.0062483295560371134,-0.0013356406138374638,0.0011676373065331988,0.008471293989481384,0.020591652868726388,0.00016701014460846714,0.005611604182330107,-0.0006035608812238368,-0.009063733277134957,0.016116922398082316,0.012446766853669354,-0.0018539051811694055,-0.009397423360620582,-0.004673975633312769,0.00796470748520243,-0.008002969694332318,-0.01789046797302999,-0.005404836578429874,-0.005716321679063255,-0.0049233852225578556,0.005230543224635688,-0.010640220681537962,-0.0006709888886148473,0.0025887678600451775,0.012725838549654658,0.01780442389394093,-0.005618179220258998,0.0035504229587430824,-0.0024694156541997052,-0.005558142388188524
-0.01725326099983002,-0.003050043869244845,0.014947376592242528,-0.008317369670711979,0.0031627248179117323,-0.015757764017493063,0.006398465579234117,-0.0058324569410714315,0.0031969209733234746,0.004583039083810969,-0.003302199729385654,0.0013483032363157466,-0.0011686203488705277,0.005913293528318592,-0.007371783162369934,-0.012782309868397585,0.006805559825413941,-0.012848236304946779,-0.0033275769507044107,-0.029266494532915428,-0.00013031755614575314,-0.017140856315039272,-0.011847667411719278,0.0008571647291583423,-0.0007387167610252085,0.009045036930826807,-0.015448465588261089,-0.0023459327951385485,-0.009230953170946821,0.004401106030806255
-0.010374985471163568,-0.0002354320520972682,0.014681516116898089,-0.0022059569185009947,-0.018730024697897224,-0.003921567197553202,0.0038285683133298005,0.012999003170862961,-0.01558204888189585,0.0001448536016342173,-0.0006499529190691564,0.007122106378149055,-0.008611147472533382,0.011638076628534956,0.011548082644114029,-0.01990116746696639,0.00921594952530896,0.012674098600636228,-0.023122804155742176,-0.0027367640905768395,-0.007488921628237195,-0.009325195306836582,-0.006373109233153965,0.002066033047374794,0.00853564008837732,-0.0036452855980840253,0.01771256201170591,-0.00551210241224829,-0.0029687660412780494,0.013474901406808184
0.0062978145078516,-0.0020111747377503414,-0.0037100466366544577,-0.007531678462788242,0.006665116707482011,-0.0032204237753813898,-0.0026310020012246522,-0.0001679345055076612,-0.0049543257166438,0.006650828104589869,0.02356434690723474,0.007456728790452574,-0.006589900626281479,0.002836285801419164,-0.00571463752577753,-0.007557144018183364,-0.0012169838867312536,-0.002771144035839212,-0.008505509430576414,-0.0042128037031367955,0.01067471464684702,-0.0028164698581240283,0.0034477913561313566,-0.0011569628632309092,0.008652219011300918,0.008202988538921093,0.01132715403892498,0.00363683681594482,-0.010640430485308792,0.011487106223003777
0.010615317236314717,-0.012549873155354727,0.011575139120936275,-0.0007490965246870077,0.014575295798942978,0.0037533673329075146,-0.0241924277283007,-0.023320359718199703,-0.006468643959212579,0.005350463190044417,-0.007368031950106783,0.0028190298094969046,0.00875138549795877,0.0014503976196749509,-0.016816473015633424,-0.0067493095134154345,0.0066094811794807995,-0.005175421094185602,0.0024411079184227056,0.004908948362813066,-0.012371518826334773,0.002186772186032691,-0.016913881677835637,0.00789895864364546,0.010269081613760491,0.016640247525493996,-0.01936881199055254,0.007265701477163507,0.008146811457733836,-0.01187410043084616
0.007527465672653027,0.0013700911376662505,0.016782977534576533,0.006809308162176525,0.0037612974097716795,-0.004423054321299791,0.006178001824448211,-0.00816156918794037,0.017735395562650347,0.006378996734095267,-0.013446190910561307,-0.0023199649155505385,0.00571466125169577,-0.006990166385740681,-0.00829162667262919,-0.013450762179477887,0.012347720941374719,-0.0037180982209212383,0.003344171655286447,-0.016657540747190013,0.008797701515221091,-0.004876886899819004,-0.006090412936516342,-0.0013174511363198088,0.011528300281266833,0.010224056011019658,-0.0057710031022430485,-0.0205982061990636,-0.000618978834174766,-0.0007105260567773016
0.005510816652971721,-0.0074648650273583155,-0.013036098965519395,0.017983750596752283,-0.0016439258383930857,-0.003619046244370249,-0.00047694262532824286,-0.00014425156052172926,-0.0038708718795992933,0.014339466809075135,0.0036213261128290536,0.007858551780715517,0.011503313210823637,0.003041849499339212,0.0037404773685979454,-0.006688904510213748,-0.01063395708696348,0.0008313731765908324,0.00017386124308855163,0.00019651438268925592,0.00015453865935614387,0.008477926025571611,-6.309047852212135e-05,-0.01690639244485073,0.00920463187921451,0.010321654235253604,0.012118101860706994,-0.026557933457752286,-0.01120696377264222,-0.007538775677008339
0.0023727056281995966,-0.0048405625221084785,-0.004006884311753238,0.0008608637759563963,0.0020196507154560815,0.0027944470329311914,0.0017876039419905962,-0.006295495579415029,-0.010927842641175734,-0.0005309510359969771,-0.005641133859008425,-0.0012125489136300775,-0.003714056739296853,0.00450381532855933,0.010938669912076579,0.004176693179967824,-0.011516543185906341,-0.006808723136210179,0.003333874757195458,-0.005732096449587783,-0.012780452693903164,0.01931289340382062,-0.013001851775110512,0.005210516505784941,-0.00030758031219336996,0.006276909790477006,-0.005180902912828639,-0.006324047228091319,-0.008533487587484333,-6.597142686856538e-05
-0.002565694746348242,0.014873369503096126,0.001787038072010647,-0.01086134515378488,0.02129732354984756,0.006853550116251249,-0.01936045714076872,-0.016212045195833896,0.019183018987099235,0.00990130881327565,-0.003597345595442899,-0.024091304842607648,0.005227398090887358,0.005669554880313808,0.006060203579987414,-0.005931125634539368,0.013669262629351857,-0.006739566211321164,0.007198324076719684,0.00021178873182832727,-0.021019843499996062,-0.00860764958012513,-0.005154347196848859,-0.010441985722985004,-0.014742973092264773,-0.006512702294763866,0.01186661974469596,0.020392471313469423,0.014294645051340222,0.024745461922919734
0.0032552678785389214,0.001495738714692605,0.010682081764544365,0.013302521000196316,-0.009326526900816754,0.0008568818526606493,-0.011139353740967733,0.014626141567436657,-0.0007707684636527913,0.00029521798133941936,0.011278952139624099,0.004074320333524587,0.0013670605718108376,0.000296060819930077,0.004157573679327752,-0.0005399691222934064,0.0002798802232152976,0.0026882570460842713,-0.002309427243293655,-0.015693715660674144,0.00937230918389612,-0.004661100131327996,-0.002096852597555008,-0.0013312458802465352,-0.00444463110856575,0.005464898174445676,0.0050694562634208415,-0.0017737816283577013,-0.010760203344641135,-0.0030434568653649797
-0.01015079784294461,-0.00204070277490308,-0.0030309855172273156,-0.015217356265933324,-0.0060461206020766345,-0.006206608249808946,-0.005673884283019284,0.01289059385342567,0.00685429184259041,-0.0027413887506376063,0.01002530761022011,-9.3041499478049e-07,-4.983946534341216e-05,-0.015756142646788922,-0.0014806758485302813,-0.010021221315238483,-0.002691650146313564,-0.01380560904320098,-0.004329282644334283,-0.004335620055429211,0.014842881906912115,-0.011596188936213126,-0.008344128514031865,0.009259700760435027,0.009095064143956378,-0.0021033060016750183,-0.003811697722098646,0.01590656538002147,0.004249452416944567,-0.0032304379813759853
